id	output
{"base":"0xecAc9C5F704e954931349Da37F60E39f515c11c1","blockNumber":"36286549","chainId":8453,"inAmount":"11753","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 13933297798580802000}
{"base":"0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42","blockNumber":"36286549","chainId":8453,"inAmount":"14797496","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 17384951820369280000}
{"base":"0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf","blockNumber":"36313097","chainId":8453,"inAmount":"673","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 806338442232010000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36313097","chainId":8453,"inAmount":"1002442","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 1002120246191260000}
{"base":"0xecAc9C5F704e954931349Da37F60E39f515c11c1","blockNumber":"36425475","chainId":8453,"inAmount":"144991","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 181961175152952770000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36425475","chainId":8453,"inAmount":"225720892","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 225640323184809500000}
{"base":"0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf","blockNumber":"36495616","chainId":8453,"inAmount":"3263","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 4091876159440940000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36495616","chainId":8453,"inAmount":"5073545","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 5072693557678100000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36604409","chainId":8453,"inAmount":"26686","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 26680564595520000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"36604409","chainId":8453,"inAmount":"7000330125877","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 30638393582823476}
{"base":"0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42","blockNumber":"36670925","chainId":8453,"inAmount":"359657580337","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 417407330456857640000000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"36670925","chainId":8453,"inAmount":"138491593967777574106","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 488181475775499600000000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36670926","chainId":8453,"inAmount":"20067986309","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 20062189069115060000000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"36670926","chainId":8453,"inAmount":"6488845742917928946","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 22873115978391220000000}
{"base":"0x820C137fa70C8691f0e44Dc420a5e53c168921Dc","blockNumber":"36671047","chainId":8453,"inAmount":"901317540795638891468","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 901204560641900200000}
{"base":"0x940181a94A35A4569E4529A3CDfB74e38FD98631","blockNumber":"36671047","chainId":8453,"inAmount":"2047275255039837940748","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 1221095626630049600000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36671078","chainId":8453,"inAmount":"5453605686","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 5452030248389428000000}
{"base":"0x940181a94A35A4569E4529A3CDfB74e38FD98631","blockNumber":"36671078","chainId":8453,"inAmount":"15454464133589231964343","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 7972363204194183000000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36671494","chainId":8453,"inAmount":"125537849","oracle":"0xAdD7d4b72A2218541A16f720B3Ab8a604880AC38","quote":"0x0000000000000000000000000000000000000348"}	{"price": 126485107393414400000}
{"base":"0x35E5dB674D8e93a03d814FA0ADa70731efe8a4b9","blockNumber":"36671494","chainId":8453,"inAmount":"143966716240183753697","oracle":"0xAdD7d4b72A2218541A16f720B3Ab8a604880AC38","quote":"0x0000000000000000000000000000000000000348"}	{"price": 143966716240183750000}
{"base":"0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf","blockNumber":"36675099","chainId":8453,"inAmount":"58","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 66295203623540000}
{"base":"0xB6fe221Fe9EeF5aBa221c348bA20A1Bf5e73624c","blockNumber":"36675099","chainId":8453,"inAmount":"20000000000015","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 89478545503253940}
{"base":"0x820C137fa70C8691f0e44Dc420a5e53c168921Dc","blockNumber":"36704491","chainId":8453,"inAmount":"19099125531938473","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 19096731456553044}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"36704491","chainId":8453,"inAmount":"5722576346750","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 21947978481293490}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36949845","chainId":8453,"inAmount":"3779677067","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 3779259110309931000000}
{"base":"0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf","blockNumber":"36949845","chainId":8453,"inAmount":"4491374","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 4705599723733009000000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36950424","chainId":8453,"inAmount":"16529975","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 16528147115364500000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"36950424","chainId":8453,"inAmount":"5011450462528112","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 18758610798812103000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"36951061","chainId":8453,"inAmount":"13769540","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 13768017364266800000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"36951061","chainId":8453,"inAmount":"4252458171811159","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 15783636373402888000}
{"base":"0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42","blockNumber":"36951574","chainId":8453,"inAmount":"771059883","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 900926707856913600000}
{"base":"0x940181a94A35A4569E4529A3CDfB74e38FD98631","blockNumber":"36951574","chainId":8453,"inAmount":"1956318959734966828563","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 1384445277773783400000}
{"base":"0x940181a94A35A4569E4529A3CDfB74e38FD98631","blockNumber":"37307518","chainId":8453,"inAmount":"2747516414628908460","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 2433055577829325300}
{"base":"0x2416092f143378750bb29b79eD961ab195CcEea5","blockNumber":"37307518","chainId":8453,"inAmount":"766167507955192","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 3206437101472070000}
{"base":"0xecAc9C5F704e954931349Da37F60E39f515c11c1","blockNumber":"37363540","chainId":8453,"inAmount":"980","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 1125190785845742000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"37363540","chainId":8453,"inAmount":"1394387","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 1394205729690000000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"37375997","chainId":8453,"inAmount":"69747649365","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 294121652513243}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"37375997","chainId":8453,"inAmount":"346","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 345955020000000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"37397507","chainId":8453,"inAmount":"8717769158","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 36749064042429}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"37397507","chainId":8453,"inAmount":"42","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 41994540000000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"37402713","chainId":8453,"inAmount":"6931383557","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 29108610026473}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"37402713","chainId":8453,"inAmount":"33","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 32995710000000}
{"base":"0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42","blockNumber":"37528529","chainId":8453,"inAmount":"21839645","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 25248777330689300000}
{"base":"0xecAc9C5F704e954931349Da37F60E39f515c11c1","blockNumber":"37528529","chainId":8453,"inAmount":"29267","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 31464734190160785000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"37531922","chainId":8453,"inAmount":"49553177","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 49546735086990000000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"37531922","chainId":8453,"inAmount":"15307197974378297","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 56726179613349814000}
{"base":"0xecAc9C5F704e954931349Da37F60E39f515c11c1","blockNumber":"37563537","chainId":8453,"inAmount":"2","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 2201038531708661}
{"base":"0x940181a94A35A4569E4529A3CDfB74e38FD98631","blockNumber":"37563537","chainId":8453,"inAmount":"2688759282850089","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 2963343393317402}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"37682123","chainId":8453,"inAmount":"15000728898","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 14998328781376320000000}
{"base":"0x940181a94A35A4569E4529A3CDfB74e38FD98631","blockNumber":"37682123","chainId":8453,"inAmount":"25000001704974994567026","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 23091501574817200000000}
{"base":"0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913","blockNumber":"37703458","chainId":8453,"inAmount":"7359936","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 7358758410240000000}
{"base":"0x4200000000000000000000000000000000000006","blockNumber":"37703458","chainId":8453,"inAmount":"1057747498910774","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 3842817818492820000}
{"base":"0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452","blockNumber":"37703458","chainId":8453,"inAmount":"1073808235961676","oracle":"0x6E183458600e66047A0f4D356d9DAa480DA1CA59","quote":"0x0000000000000000000000000000000000000348"}	{"price": 4752438404280727000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356178503","chainId":42161,"inAmount":"196581217952","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 547319539842266}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356178503","chainId":42161,"inAmount":"600","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 599959686000000}
{"base":"0x2f2a2543B76A4166549F7aaB2e75Bef0aefC5B0f","blockNumber":"356179082","chainId":42161,"inAmount":"157","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 174592300205350000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356179082","chainId":42161,"inAmount":"200179","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 200165549972990000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356212829","chainId":42161,"inAmount":"96440605519355","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 268012300362508320}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356212829","chainId":42161,"inAmount":"300326","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 300305821096060000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356213034","chainId":42161,"inAmount":"78762591128962","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 218884391251030560}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356213034","chainId":42161,"inAmount":"240738","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 240721824813780000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356213528","chainId":42161,"inAmount":"185102099939954","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 514406139817129800}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356213528","chainId":42161,"inAmount":"571889","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 571850574778090000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356355069","chainId":42161,"inAmount":"4012124193903898","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 11686074018341945000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356355069","chainId":42161,"inAmount":"13505644","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 13504736555779640000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356370091","chainId":42161,"inAmount":"5408684596455218","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 15986034297197103000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356370091","chainId":42161,"inAmount":"17848982","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 17847782726899420000}
{"base":"0x912CE59144191C1204E64559FE8253a0e49E6548","blockNumber":"356377344","chainId":42161,"inAmount":"33034146781437538842","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 13131073345621422000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356377344","chainId":42161,"inAmount":"20025118","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 20023772512321580000}
{"base":"0x912CE59144191C1204E64559FE8253a0e49E6548","blockNumber":"356446180","chainId":42161,"inAmount":"30031788681404956178","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 12471965188892668000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356446180","chainId":42161,"inAmount":"19025090","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 19023285470213500000}
{"base":"0x2f2a2543B76A4166549F7aaB2e75Bef0aefC5B0f","blockNumber":"356448768","chainId":42161,"inAmount":"41449","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 48442159222800000000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356448768","chainId":42161,"inAmount":"56264648","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 56259311298137200000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356457863","chainId":42161,"inAmount":"26020133934465","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 76894960004470300}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356457863","chainId":42161,"inAmount":"80951","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 80943321797650000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356467317","chainId":42161,"inAmount":"44132045660747","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 131995859328098020}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356467317","chainId":42161,"inAmount":"150208","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 150193752771200000}
{"base":"0x912CE59144191C1204E64559FE8253a0e49E6548","blockNumber":"356468256","chainId":42161,"inAmount":"311626569122066869","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 132591685975402420}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356468256","chainId":42161,"inAmount":"200265","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 200246004864750000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356471760","chainId":42161,"inAmount":"15326408678522","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 45979690781321640}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356471760","chainId":42161,"inAmount":"50077","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 50072250196550000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356472161","chainId":42161,"inAmount":"4001965625028263","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 12079332944304058000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356472161","chainId":42161,"inAmount":"13822910","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 13821598896986500000}
{"base":"0x912CE59144191C1204E64559FE8253a0e49E6548","blockNumber":"356503871","chainId":42161,"inAmount":"33790551098947047","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 14033713268304884}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356503871","chainId":42161,"inAmount":"20026","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 20024100533900000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356555158","chainId":42161,"inAmount":"233134788491494","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 696856589473153700}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356555158","chainId":42161,"inAmount":"800635","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 800559059770250000}
{"base":"0x2f2a2543B76A4166549F7aaB2e75Bef0aefC5B0f","blockNumber":"356705363","chainId":42161,"inAmount":"126718","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 149073161585503300000}
{"base":"0x912CE59144191C1204E64559FE8253a0e49E6548","blockNumber":"356705363","chainId":42161,"inAmount":"561376386881879978980","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 228654216140858520000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"356965500","chainId":42161,"inAmount":"10132260","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 10131840119145600000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"356965500","chainId":42161,"inAmount":"4000159052959500","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 11630747605778153000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"357497958","chainId":42161,"inAmount":"2876035399901678","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 8791119886171461000}
{"base":"0xFd086bC7CD5C481DCC9C85ebE478A1C0b69FCbb9","blockNumber":"357497958","chainId":42161,"inAmount":"10100837","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 10103048073219300000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"357547973","chainId":42161,"inAmount":"57004000410176","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 172631197753031040}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"357547973","chainId":42161,"inAmount":"200326","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 200307674177520000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"357548342","chainId":42161,"inAmount":"8616750098703","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 26112113331608584}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"357548342","chainId":42161,"inAmount":"30057","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 30054250385640000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"357569672","chainId":42161,"inAmount":"52591456987080","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 160946687646700670}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"357569672","chainId":42161,"inAmount":"185593","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 185576021952360000}
{"base":"0x82aF49447D8a07e3bd95BD0d56f35241523fBab1","blockNumber":"357584591","chainId":42161,"inAmount":"3124096115064778","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 9587918604661092000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"357584591","chainId":42161,"inAmount":"11002691","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 11001684473827320000}
{"base":"0x2f2a2543B76A4166549F7aaB2e75Bef0aefC5B0f","blockNumber":"357701421","chainId":42161,"inAmount":"43628","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 52207286213955690000}
{"base":"0x912CE59144191C1204E64559FE8253a0e49E6548","blockNumber":"357701421","chainId":42161,"inAmount":"198282649213829269159","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 80040757008146460000}
{"base":"0xaf88d065e77c8cC2239327C5EDb3A432268e5831","blockNumber":"357821804","chainId":42161,"inAmount":"58297333987","oracle":"0x94B6924796CcC98e5237615F8710Ef5732190F66","quote":"0x0000000000000000000000000000000000000348"}	{"price": 58294320597806210000000}
