id	output
{"blockNumber":"22845701","chainId":1,"vaultAddress":"0xa3e0943d0196F76db58d3549C9a7528Ef4ac335F"}	{"name": "EVK Vault esUSP-3", "asset": "0x271C616157e69A43B4977412A64183Cf110Edf16", "oracle": "0x096781fF62a3eF19bdD577974547f52a824fAECd", "symbol": "esUSP-3", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22782896","chainId":1,"vaultAddress":"0x8fF7ba15eCa92d22e189DaE5b59aF82B40Eb34f2"}	{"name": "EVK Vault exPufETH-1", "asset": "0xD7D2802f6b19843ac4DfE25022771FD83b5A7464", "oracle": "0x13C878AD53faa237f7f9E40F615fA2E41bce2746", "symbol": "exPufETH-1", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"22782928","chainId":1,"vaultAddress":"0x87c414825aB3d1E9bdC773e9B1fD968822c9CF51"}	{"name": "EVK Vault eWETH-29", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0xcD58f071e774B7d13b04135f3a7e182fAF1809a1", "symbol": "eWETH-29", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"22782929","chainId":1,"vaultAddress":"0x3F714090F7648139043349f599A48904187d76D0"}	{"name": "EVK Vault ehgETH-2", "asset": "0xc824A08dB624942c5E5F330d56530cD1598859fD", "oracle": "0xcD58f071e774B7d13b04135f3a7e182fAF1809a1", "symbol": "ehgETH-2", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"22795900","chainId":1,"vaultAddress":"0x826aE6f33f659558F10C30903b8b6f95c43048a7"}	{"name": "EVK Vault ePT-sBOLD-27NOV2025-1", "asset": "0x66526197a4BAf496D97e1004e43c2C374Fb7d2E7", "oracle": "0x668caCdcA45616Ee0aaF97B08e0C89023dA9C083", "symbol": "ePT-sBOLD-27NOV2025-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22795958","chainId":1,"vaultAddress":"0xd2D9CABC53672C3Fdfd625717288431082c7d548"}	{"name": "EVK Vault eGRG-1", "asset": "0x4FbB350052Bca5417566f188eB2EBCE5b19BC964", "oracle": "0x63cD273BdF202F7931AF007810c1bA287B99FCa7", "symbol": "eGRG-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000000"}
{"blockNumber":"22812863","chainId":1,"vaultAddress":"0xc2c4aBae84fbb5b7bAAB52301A924b1F986C66bd"}	{"name": "EVK Vault eWETH-30", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0x7022aE5B38919c42828Eeb92eF6127349F005b52", "symbol": "eWETH-30", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"22812864","chainId":1,"vaultAddress":"0x46BC453666BA11b4b08B0804E49A9D797546ee7D"}	{"name": "EVK Vault epufETH-4", "asset": "0xD9A442856C234a39a81a089C06451EBAa4306a72", "oracle": "0x7022aE5B38919c42828Eeb92eF6127349F005b52", "symbol": "epufETH-4", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"22830983","chainId":1,"vaultAddress":"0xFbd4F1d0B2AF661bD43ef6577966daa6587f0b7c"}	{"name": "EVK Vault eUSDC-49", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x82b82F2e8cAa7432Bf8e13ee51c3a713bc2B4CE6", "symbol": "eUSDC-49", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22846046","chainId":1,"vaultAddress":"0x0F864362440DCb89232D5aFdBA0aB6EF284B5414"}	{"name": "EVK Vault eUSDC-51", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x48366254EA4A305a941AB48e7093713dD696F0FA", "symbol": "eUSDC-51", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22846047","chainId":1,"vaultAddress":"0x6e0721C6Ea3faDb0B534426Ea9b35498C2C2cC62"}	{"name": "EVK Vault esUSP-4", "asset": "0x271C616157e69A43B4977412A64183Cf110Edf16", "oracle": "0x48366254EA4A305a941AB48e7093713dD696F0FA", "symbol": "esUSP-4", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22868144","chainId":1,"vaultAddress":"0xbFdc482616787b420BC6C710212fE3167E7198e9"}	{"name": "EVK Vault eUSDT-17", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x1ada463F00833545b33A1B6551d0954Ba32be1fc", "symbol": "eUSDT-17", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22868424","chainId":1,"vaultAddress":"0x3bFA6657982A9Ada1388CF798F3f211711Daf4E5"}	{"name": "EVK Vault eUSDT-18", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x0E9A05ab6C72880a67084D2d1A728c2eDd42aA34", "symbol": "eUSDT-18", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22868430","chainId":1,"vaultAddress":"0x122e9eA082D8c060Bb1a3476aa18B9E739fBbAAf"}	{"name": "EVK Vault eUSDT-19", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0xa0f15bAD3ad2561A23F0887b88737d8B23DE64Df", "symbol": "eUSDT-19", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22868448","chainId":1,"vaultAddress":"0x75E695C60aF0780F8c9FA79e37946a02f4481c09"}	{"name": "EVK Vault eUSDT-20", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x82A2B4D8EDE60a9ef4B7f529b424B9cC4CD7000B", "symbol": "eUSDT-20", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22868458","chainId":1,"vaultAddress":"0xF2ef3e32FCF4BfE21266727281B73F95Cd520411"}	{"name": "EVK Vault eUSDT-21", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x096781fF62a3eF19bdD577974547f52a824fAECd", "symbol": "eUSDT-21", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22868466","chainId":1,"vaultAddress":"0x77710edfeDfB7e9186CBA71b258C75ea2AED5f84"}	{"name": "EVK Vault eUSDT-22", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x7Feb31a351db833f544141D2956eb105e4C4Fe6b", "symbol": "eUSDT-22", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22868471","chainId":1,"vaultAddress":"0x2dF9753E62f46B299F59E632bd18EdfE4970922e"}	{"name": "EVK Vault eUSDT-23", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0xb7Ccc55B02514C0E2ECf797a499487EdD34D2009", "symbol": "eUSDT-23", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22881638","chainId":1,"vaultAddress":"0x5e4CfCe564d741373bD0078CB256E94696354C46"}	{"name": "EVK Vault ePT-sBOLD-27NOV2025-2", "asset": "0x66526197a4BAf496D97e1004e43c2C374Fb7d2E7", "oracle": "0x668caCdcA45616Ee0aaF97B08e0C89023dA9C083", "symbol": "ePT-sBOLD-27NOV2025-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22881696","chainId":1,"vaultAddress":"0x5BcA378719Ad01BB8e490d09e2326EDfEe66b954"}	{"name": "EVK Vault ePT-sBOLD-1765325646-1", "asset": "0x1Ff893C9071d04F8A965a90FcB0de22406A3eEaa", "oracle": "0x668caCdcA45616Ee0aaF97B08e0C89023dA9C083", "symbol": "ePT-sBOLD-1765325646-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22884233","chainId":1,"vaultAddress":"0x15A60a5300c1D9179d4c0e2B49bac6146794Ae1F"}	{"name": "EVK Vault eUSDC-52", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xD567691c3BcBd5B46CB109cE8Ee7e2a1f2479434", "symbol": "eUSDC-52", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22884234","chainId":1,"vaultAddress":"0x607589437A3b52f536706642a9b7c70192C37940"}	{"name": "EVK Vault eUSDT-24", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0xD567691c3BcBd5B46CB109cE8Ee7e2a1f2479434", "symbol": "eUSDT-24", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22884235","chainId":1,"vaultAddress":"0xACD489AdEC33cd7c46FC448cf77376f1EaF5f3ab"}	{"name": "EVK Vault erUSD-2", "asset": "0x09D4214C03D01F49544C0448DBE3A27f768F2b34", "oracle": "0xD567691c3BcBd5B46CB109cE8Ee7e2a1f2479434", "symbol": "erUSD-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22884236","chainId":1,"vaultAddress":"0xb5c0EC2b53b87720f2D99B75c01C6d4Da0e724F8"}	{"name": "EVK Vault esrUSD-2", "asset": "0x738d1115B90efa71AE468F1287fc864775e23a31", "oracle": "0xD567691c3BcBd5B46CB109cE8Ee7e2a1f2479434", "symbol": "esrUSD-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22884244","chainId":1,"vaultAddress":"0x58CD6Ae0Bd452d3219366C7ddD37cA1A12d2ff59"}	{"name": "EVK Vault eUSDC-53", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x7516DB548B7bBC551F7213F77A275af2EdA6555d", "symbol": "eUSDC-53", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22884245","chainId":1,"vaultAddress":"0x7fD46A66b5Ed6dC395603678cf9BE8846e01Fe25"}	{"name": "EVK Vault eUSDT-25", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x7516DB548B7bBC551F7213F77A275af2EdA6555d", "symbol": "eUSDT-25", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22884246","chainId":1,"vaultAddress":"0x13a2322907cea4CE62525476f9dAc191f0B590Db"}	{"name": "EVK Vault esUSDS-5", "asset": "0xa3931d71877C0E7a3148CB7Eb4463524FEc27fbD", "oracle": "0x7516DB548B7bBC551F7213F77A275af2EdA6555d", "symbol": "esUSDS-5", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22884247","chainId":1,"vaultAddress":"0x00011d9A1EB3d7278b8DF2391e2E32f6f9bcF293"}	{"name": "EVK Vault ePT-USDS-14AUG2025-2", "asset": "0xFfEc096c087C13Cc268497B89A613cACE4DF9A48", "oracle": "0x7516DB548B7bBC551F7213F77A275af2EdA6555d", "symbol": "ePT-USDS-14AUG2025-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22888632","chainId":1,"vaultAddress":"0xDFD1CDDBBD9cBeB274dC45A91e1a40939faA1AB6"}	{"name": "EVK Vault eUSDC-54", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x9Ae2fE318d6D127E0E1A3b72b359b0CC9c7D738f", "symbol": "eUSDC-54", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22890496","chainId":1,"vaultAddress":"0x7B7161Eb9195Cf775D8B3D6026C1c44Af4A1b440"}	{"name": "EVK Vault etacUSD-2", "asset": "0x699e04F98dE2Fc395a7dcBf36B48EC837A976490", "oracle": "0x9Ae2fE318d6D127E0E1A3b72b359b0CC9c7D738f", "symbol": "etacUSD-2", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22890632","chainId":1,"vaultAddress":"0x1E053f8dc25AdDA8116473fA64958cda5d937CE9"}	{"name": "EVK Vault etacETH-2", "asset": "0x294eecec65A0142e84AEdfD8eB2FBEA8c9a9fbad", "oracle": "0x9Ae2fE318d6D127E0E1A3b72b359b0CC9c7D738f", "symbol": "etacETH-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22890754","chainId":1,"vaultAddress":"0x8689Bc2A6649B7589DeCce8b938e053E24709D6f"}	{"name": "EVK Vault etacBTC-2", "asset": "0x6Bf340dB729d82af1F6443A0Ea0d79647b1c3DDf", "oracle": "0xD605501Ef2068C30129d86a8e8E088F66F23040D", "symbol": "etacBTC-2", "decimals": 8, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22890766","chainId":1,"vaultAddress":"0xdD53C053962771075085Fd22950c1e8fEd669dCa"}	{"name": "EVK Vault etacBTC-3", "asset": "0x6Bf340dB729d82af1F6443A0Ea0d79647b1c3DDf", "oracle": "0x9Ae2fE318d6D127E0E1A3b72b359b0CC9c7D738f", "symbol": "etacBTC-3", "decimals": 8, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22901682","chainId":1,"vaultAddress":"0x5CD9876B7F0fd134F442F4e6c8A566F290cB7580"}	{"name": "EVK Vault exUSD-1", "asset": "0xE2Fc85BfB48C4cF147921fBE110cf92Ef9f26F94", "oracle": "0x7c812210a6B30F0Cc2ce3a7d0B30dA2c48C61B7f", "symbol": "exUSD-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22902281","chainId":1,"vaultAddress":"0xfc6600B186d5B8B2fe59667Efc0A479a7AC3f1B4"}	{"name": "EVK Vault eUSDC-55", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x7c812210a6B30F0Cc2ce3a7d0B30dA2c48C61B7f", "symbol": "eUSDC-55", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22916981","chainId":1,"vaultAddress":"0xee944C7Dd107617550EC11AFCF652e14E7670A37"}	{"name": "EVK Vault esyrupUSDC-2", "asset": "0x80ac24aA929eaF5013f6436cdA2a7ba190f5Cc0b", "oracle": "0x83B3b76873D36A28440cF53371dF404c42497136", "symbol": "esyrupUSDC-2", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22917048","chainId":1,"vaultAddress":"0xc727069c0eb261Be642272fe3848518192683fFc"}	{"name": "EVK Vault eUSDC-56", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x34D515A26176432723622E690F13042C39c00D2B", "symbol": "eUSDC-56", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22917049","chainId":1,"vaultAddress":"0xd90f695D98b6E1fAA7BA516A777fF12cc3C111a4"}	{"name": "EVK Vault eUSDT-26", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x34D515A26176432723622E690F13042C39c00D2B", "symbol": "eUSDT-26", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22917050","chainId":1,"vaultAddress":"0x3eD8f77Ca6FD9e5c6DBBcC9696BF93F30C3A2BA5"}	{"name": "EVK Vault eyUSD-1", "asset": "0x19Ebd191f7A24ECE672ba13A302212b5eF7F35cb", "oracle": "0x34D515A26176432723622E690F13042C39c00D2B", "symbol": "eyUSD-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22917051","chainId":1,"vaultAddress":"0xb76e9E04d4356756c9b8E002Cc4dabFA4e02BD93"}	{"name": "EVK Vault ePT-yUSD-7AUG2025-1", "asset": "0xD1d0fF7BB555f57A9604CE06bca704ab97A0049A", "oracle": "0x34D515A26176432723622E690F13042C39c00D2B", "symbol": "ePT-yUSD-7AUG2025-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22949417","chainId":1,"vaultAddress":"0xb53b4B2590457bE63E1DCdAffa6a18ECd44D96D2"}	{"name": "EVK Vault ePT-USDe-25SEP2025-1", "asset": "0xBC6736d346a5eBC0dEbc997397912CD9b8FAe10a", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "ePT-USDe-25SEP2025-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22949418","chainId":1,"vaultAddress":"0xA9902f9210059171C52b2721424E00f48821dcf3"}	{"name": "EVK Vault ePT-sUSDE-25SEP2025-1", "asset": "0x9F56094C450763769BA0EA9Fe2876070c0fD5F77", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "ePT-sUSDE-25SEP2025-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22975113","chainId":1,"vaultAddress":"0xbF34Cf6F1C098231E16D7Be38a2aE13EfE9b92d3"}	{"name": "EVK Vault ePT-tUSDe-25SEP2025-1", "asset": "0xd0a4B74A6B62aA2b6C02349463D9041606608F36", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "ePT-tUSDe-25SEP2025-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22989720","chainId":1,"vaultAddress":"0xa7A064f56FbcA60cBeD47eD3e13C4B945DEf7eC3"}	{"name": "EVK Vault ePT-USDf-29JAN2026-1", "asset": "0xeC3b5e45dD278d5AB9CDB31754B54DB314e9D52a", "oracle": "0x1ada463F00833545b33A1B6551d0954Ba32be1fc", "symbol": "ePT-USDf-29JAN2026-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22989730","chainId":1,"vaultAddress":"0x561fF99A243868fdf755705b1B83e6C4E8B8B0dF"}	{"name": "EVK Vault ePT-mEDGE-30OCT2025-1", "asset": "0x2E3229674085F5490a4cC2558ab96aEDC3ab25D1", "oracle": "0xa0f15bAD3ad2561A23F0887b88737d8B23DE64Df", "symbol": "ePT-mEDGE-30OCT2025-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"22989735","chainId":1,"vaultAddress":"0xdc685C0b34eDd19f702a8ad4cD4d8279F6452AC8"}	{"name": "EVK Vault ePT-mMEV-30OCT2025-1", "asset": "0x61da65F0534C6A4F4c9757f2979A923c08d6D2aa", "oracle": "0x82A2B4D8EDE60a9ef4B7f529b424B9cC4CD7000B", "symbol": "ePT-mMEV-30OCT2025-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23027600","chainId":1,"vaultAddress":"0x3C75C170671acb394804DfAf63e4F9891C121625"}	{"name": "EVK Vault eUSDC-57", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x360204d8e924eB04045Af63b3Ed36c1DB6Bd333D", "symbol": "eUSDC-57", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23027601","chainId":1,"vaultAddress":"0x22cC732cbca457F6811295bCE75B01822544bA52"}	{"name": "EVK Vault eUSDT-27", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x360204d8e924eB04045Af63b3Ed36c1DB6Bd333D", "symbol": "eUSDT-27", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23027602","chainId":1,"vaultAddress":"0x4f36Bebf5dDb4b804F9C72644aEe82BAd165BFfc"}	{"name": "EVK Vault ehwHLP-1", "asset": "0x9FD7466f987Fd4C45a5BBDe22ED8aba5BC8D72d1", "oracle": "0x360204d8e924eB04045Af63b3Ed36c1DB6Bd333D", "symbol": "ehwHLP-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23027603","chainId":1,"vaultAddress":"0x9c6bDF412723ADF2798B163638083783506B26e3"}	{"name": "EVK Vault ePT-hwHLP-25SEP2025-1", "asset": "0x904673592a3FEbB74a30a73161e8C05A200C8961", "oracle": "0x360204d8e924eB04045Af63b3Ed36c1DB6Bd333D", "symbol": "ePT-hwHLP-25SEP2025-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23034656","chainId":1,"vaultAddress":"0xC42d337861878baa4dC820D9E6B6C667C2b57e8A"}	{"name": "EVK Vault eUSDC-58", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xd1Bf4d9C12118aAC82E21801AfC7E85C2e60eA42", "symbol": "eUSDC-58", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23067344","chainId":1,"vaultAddress":"0x2f94Bbe20ECa1e3f9332aA93A90920a0a5be0728"}	{"name": "EVK Vault ePT-pUSDe-16OCT2025-1", "asset": "0xF3f491e5608f8B8a6Fd9E9d66a4a4036d7FD282C", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "ePT-pUSDe-16OCT2025-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23219511","chainId":1,"vaultAddress":"0xfB7E8A3BbB8EB242Ce46EAC2a9E8E77F2d423667"}	{"name": "EVK Vault esfrxUSD-1", "asset": "0xcf62F905562626CfcDD2261162a51fd02Fc9c5b6", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "esfrxUSD-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23226743","chainId":1,"vaultAddress":"0xBAfC1A885e25C6F594e06F12edaeB46858547724"}	{"name": "EVK Vault efrxUSD-2", "asset": "0xCAcd6fd266aF91b8AeD52aCCc382b4e165586E29", "oracle": "0xd1Bf4d9C12118aAC82E21801AfC7E85C2e60eA42", "symbol": "efrxUSD-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23226761","chainId":1,"vaultAddress":"0x3036155a3eD3e7F6FFf1E96e88f1FE51b6D2f3aD"}	{"name": "EVK Vault eFRAX-1", "asset": "0x853d955aCEf822Db058eb8505911ED77F175b99e", "oracle": "0xd1Bf4d9C12118aAC82E21801AfC7E85C2e60eA42", "symbol": "eFRAX-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23231409","chainId":1,"vaultAddress":"0xf4Be316983b70B5fF8dc8C0DDd62156EF2DCa454"}	{"name": "EVK Vault eWBTC-7", "asset": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "oracle": "0xD8632394e5AAdB5Dfb5F17dD96D365E596E5559d", "symbol": "eWBTC-7", "decimals": 8, "unitOfAccount": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599"}
{"blockNumber":"23067423","chainId":1,"vaultAddress":"0x5A96128c18018a2cEf539f46Bbed037DAD3cAAe8"}	{"name": "EVK Vault eXAUt-1", "asset": "0x68749665FF8D2d112Fa859AA293F07A622782F38", "oracle": "0x83B3b76873D36A28440cF53371dF404c42497136", "symbol": "eXAUt-1", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23069771","chainId":1,"vaultAddress":"0x11E3B9ff241638A8eee962aC8225c66f9808E069"}	{"name": "EVK Vault eSTRAT-1", "asset": "0x14cF922aa1512Adfc34409b63e18D391e4a86A2f", "oracle": "0xC3C9628Bf04E622d904F27c3B0f23e99AD440cE1", "symbol": "eSTRAT-1", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"23070466","chainId":1,"vaultAddress":"0xf8d0275649dfbEe659315B70dD8f7Aa275C91012"}	{"name": "EVK Vault ealUSD-1", "asset": "0xDCD0f5ab30856F28385F641580Bbd85f88349124", "oracle": "0x5F7D022d8A48aCd9d7EfD6117084eCB4180D2e52", "symbol": "ealUSD-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23083921","chainId":1,"vaultAddress":"0xbe0A16D3D822Cf320ca5723a4A21172fdB0C22AB"}	{"name": "EVK Vault eWETH-31", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0xC3C9628Bf04E622d904F27c3B0f23e99AD440cE1", "symbol": "eWETH-31", "decimals": 18, "unitOfAccount": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2"}
{"blockNumber":"23084816","chainId":1,"vaultAddress":"0xAd528943cDFAc16e24F15A2BaC72067f16DBFE40"}	{"name": "EVK Vault eUSDC-59", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x5F7D022d8A48aCd9d7EfD6117084eCB4180D2e52", "symbol": "eUSDC-59", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23126853","chainId":1,"vaultAddress":"0x1ab9e92CFdE84f38868753d30fFc43F812B803C5"}	{"name": "EVK Vault eRZR-1", "asset": "0xb4444468e444f89e1c2CAc2F1D3ee7e336cBD1f5", "oracle": "0xd1Bf4d9C12118aAC82E21801AfC7E85C2e60eA42", "symbol": "eRZR-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23140907","chainId":1,"vaultAddress":"0x53AfE3343f322c4189Ab69E0D048efd154259419"}	{"name": "EVK Vault eUSDC-60", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x848C9230DC53025eDB37032e4eb95e238c7E4b07", "symbol": "eUSDC-60", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23140908","chainId":1,"vaultAddress":"0x09FcE883cC16894274802c01e3b9cD90EAE4e43d"}	{"name": "EVK Vault eUSDT-28", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0x848C9230DC53025eDB37032e4eb95e238c7E4b07", "symbol": "eUSDT-28", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23140909","chainId":1,"vaultAddress":"0x6331D36C27D967c4261D59a8f80d58d03089810A"}	{"name": "EVK Vault eUSDe-8", "asset": "0x4c9EDD5852cd905f086C759E8383e09bff1E68B3", "oracle": "0x848C9230DC53025eDB37032e4eb95e238c7E4b07", "symbol": "eUSDe-8", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23140910","chainId":1,"vaultAddress":"0xBd360BB80E6CBe86e533B672Df6BFc054602ADBD"}	{"name": "EVK Vault epUSDe-1", "asset": "0xA62B204099277762d1669d283732dCc1B3AA96CE", "oracle": "0x848C9230DC53025eDB37032e4eb95e238c7E4b07", "symbol": "epUSDe-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
